id X Y
DD 211 .3763571 .7375242
DD 212 .3171558 .2920461
DD 213 .1424463 .4779154
DD 214 .2917585 .6986879
DD 215 .3286913 .9763875
DD 216 .6402042 .6453234
DD 217 .2115117 .4542406
DD 218 .3161952 .6663834
DD 219 .2302444 .8546009
DD 220 .6603665 .0580443
DD 221 .1867454 .1770448
DD 222 .2887295 .0532189
DD 223 .6186519 .6896476
DD 224 .4159419 .3764575
DD 225 .8189248 .5287306
DD 226 .9970711 .2290229
DD 227 .3937423 .3385043
DD 228 .4459284 .5949307
DD 229 .7061507 .1312044
DD 230 .2174810 .4252042
DD 231 .0792644 .5764642
DD 232 .4802218 .4570118
DD 233 .9528851 .0073629
DD 234 .8930863 .8012614
DD 235 .7113586 .5480924
DD 236 .7694674 .5686543
DD 237 .7259350 .3502950
DD 238 .4744909 .2196849
DD 239 .0670280 .8351130
DD 240 .7648910 .4756348
DD 241 .8132176 .3766401
DD 242 .1349634 .9097944
DD 243 .0747728 .7680597
DD 244 .4560924 .0829692
DD 245 .6075468 .2600739
DD 246 .8576367 .5643345
DD 247 .7534572 .5655503
DD 248 .6474417 .5949169
DD 249 .6290901 .0354251
DD 250 .0523154 .6509330
DD 251 .9043845 .7170821
DD 252 .8013738 .8299433
DD 253 .7665482 .1334563
DD 254 .3946364 .8338080
DD 255 .0354624 .7322689
DD 256 .7995333 .3157912
DD 257 .8585182 .8508763
DD 258 .9904905 .3893908
DD 259 .6252461 .9614789
DD 260 .0703784 .9955944
DD 261 .0529059 .5796777
DD 262 .7537659 .3628117
DD 263 .8385539 .6498595
DD 264 .0045084 .6767478
DD 265 .5736606 .0144311
DD 266 .0456300 .9504803
DD 267 .1842560 .7187669
DD 268 .4266357 .5300275
DD 269 .0905101 .8256922
DD 270 .1587264 .2072688
DD 271 .3597427 .9756522
DD 272 .1157787 .9972390
DD 273 .8287815 .4322137
DD 274 .1398138 .6650919
DD 275 .6554861 .5354827
DD 276 .9629111 .3914500
DD 277 .8727984 .5241835
DD 278 .7295370 .8129558
DD 279 .7970135 .1938131
DD 280 .3279543 .2746475
DD 281 .8077533 .8842415
DD 282 .8581693 .6268311
DD 283 .9805191 .3236477
DD 284 .5056612 .3734383
DD 285 .9113567 .8225604
DD 286 .1713283 .4509847
DD 287 .1122451 .5752708
DD 288 .9325925 .3441952
DD 289 .5479755 .1868048
DD 290 .4698178 .5206891
DD 291 .8906708 .2402498
DD 292 .8650443 .1248313
DD 293 .2343743 .4273153
DD 294 .7329102 .2795054
DD 295 .3744532 .5978482
DD 296 .7304409 .9111655
DD 297 .0375846 .5923967
DD 298 .5545337 .3826214
DD 299 .0579716 .8941187
DD 300 .2023645 .9716260
DD 301 .5318279 .3981179
DD 302 .3569917 .8910043
DD 303 .2302302 .8109740
DD 304 .2720490 .5648157
DD 305 .4828302 .6615653
DD 306 .6569921 .6494099
DD 307 .5217840 .3645682
DD 308 .1868206 .1502502
DD 309 .7442680 .4060205
DD 310 .9439248 .2045734
DD 311 .0482571 .1293499
DD 312 .0986251 .8833538
DD 313 .5424919 .8410656
DD 314 .3904789 .8581829
DD 315 .4379279 .5161811
DD 316 .6134381 .0615870
DD 317 .3920851 .1901501
DD 318 .6508493 .5625252
DD 319 .2847636 .5399471
DD 320 .1550106 .7393543
DD 321 .3262122 .9826851
DD 322 .4119385 .3549681
DD 323 .1971928 .0941121
DD 324 .1540568 .1551262
DD 325 .9421286 .9472612
DD 326 .1481130 .8907283
DD 327 .6168092 .2067090
DD 328 .5466505 .9149890
DD 329 .9536203 .0371182
DD 330 .6902353 .3716548
DD 331 .9601082 .0842823
DD 332 .9132505 .0526175
DD 333 .5085542 .3885254
DD 334 .7548422 .7820383
DD 335 .3902625 .9573322
DD 336 .8124312 .1364468
DD 337 .4711228 .1572641
DD 338 .4895023 .8307380
DD 339 .6548496 .8228427
DD 340 .4610534 .5206012
DD 341 .1847756 .1979319
DD 342 .3755376 .3622002
DD 343 .9293522 .1365048
DD 344 .8852636 .6369186
DD 345 .9232339 .4453242
DD 346 .4894527 .2372217
DD 347 .4851538 .3392791
DD 348 .0143682 .9011906
DD 349 .3033934 .6266748
DD 350 .1595705 .7975956
DD 351 .2546658 .8099726
DD 352 .9122850 .3575205
DD 353 .3753230 .5780728
DD 354 .4645297 .0170547
DD 355 .9951193 .4175350
DD 356 .4389300 .6104806
DD 357 .9209788 .9579012
DD 358 .8054549 .3042117
DD 359 .7564704 .3038124
DD 360 .1065548 .8955330
DD 361 .6846525 .5446765
DD 362 .9437690 .6614754
DD 363 .7377662 .8595273
DD 364 .7437035 .3139598
DD 365 .8245854 .5761963
DD 366 .4317691 .5172045
DD 367 .3702306 .0632835
DD 368 .8021201 .3093282
DD 369 .8165819 .7314381
DD 370 .2732492 .0366388
DD 371 .5942313 .4354289
DD 372 .7395850 .3882981
DD 373 .3568638 .3761788
DD 374 .9366035 .0804342
DD 375 .8011988 .8156358
DD 376 .8843246 .8893623
DD 377 .5028130 .5878388
DD 378 .5030051 .2179027
DD 379 .7904720 .0050949
DD 380 .5342871 .2788870
DD 381 .3566560 .2445842
DD 382 .7674082 .3153456
DD 383 .3449528 .0212468
DD 384 .7672375 .0046073
DD 385 .0385509 .1082541
DD 386 .5202788 .2081461
DD 387 .6583566 .2950056
DD 388 .5352803 .3625066
DD 389 .5119421 .3502075
DD 390 .0231166 .8285688
DD 391 .8507557 .5974648
DD 392 .0900753 .1337973
DD 393 .0154560 .3637193
DD 394 .8509840 .8994970
DD 395 .1880125 .8151018
DD 396 .6326652 .9244949
DD 397 .4220163 .9760841
DD 398 .8104187 .9176168
DD 399 .3746130 .8995312
DD 400 .3044945 .1908641
DD 401 .7872626 .3181178
DD 402 .5512576 .6378423
DD 403 .4183105 .3998889
DD 404 .2338521 .8597933
DD 405 .6657663 .6282803
DD 406 .7760605 .6340524
DD 407 .0689017 .9429584
DD 408 .3246267 .2539370
DD 409 .4649375 .1631690
DD 410 .6109751 .7494964
DD 411 .7123583 .8581826
DD 412 .8219221 .7072453
DD 413 .1729307 .1556717
DD 414 .7370431 .3635019
DD 415 .8554475 .8517375
DD 416 .4117338 .8072829
DD 417 .2382553 .4065898
DD 418 .2911026 .3894032
DD 419 .9648790 .2158720
DD 420 .7095449 .6265204
DD 421 .1952106 .6150820
DD 422 .3305977 .7818887
DD 423 .4289230 .5167517
DD 424 .4653573 .6055598
DD 425 .8206649 .9478046
DD 426 .8167635 .0702456
DD 427 .7883491 .0360764
DD 428 .6603278 .9270420
DD 429 .1741095 .6161580
DD 430 .6058108 .0472635
DD 431 .1374443 .4487688
DD 432 .8928366 .2697605
DD 433 .8143214 .3755799
DD 434 .8478908 .2318391
DD 435 .7247715 .3010683
DD 436 .0494721 .7582903
DD 437 .8023762 .8803568
DD 438 .4787748 .0866043
DD 439 .2872394 .8103893
DD 440 .2290710 .7242203
DD 441 .7921592 .7219570
DD 442 .1493445 .2101830
DD 443 .5299582 .3403401
DD 444 .2356103 .5708588
DD 445 .5759271 .7484184
DD 446 .9731390 .8369624
DD 447 .4182637 .6113251
DD 448 .6784019 .5840647
DD 449 .8938817 .9068584
DD 450 .8823656 .9655449
DD 451 .5771976 .2891880
DD 452 .8157007 .9576363
DD 453 .1331211 .3707000
DD 454 .1679358 .3003297
DD 455 .0976381 .0513821
DD 456 .7504879 .6024709
DD 457 .7327409 .1077443
DD 458 .9392430 .9289535
DD 459 .4271820 .5621877
DD 460 .4348530 .4844921
DD 461 .6782640 .3147470
DD 462 .7745578 .2716005
DD 463 .7777843 .9955241
DD 464 .1620499 .2871191
DD 465 .4099844 .2886911
DD 466 .7430691 .3264746
DD 467 .6110694 .8259395
DD 468 .8229612 .1198375
DD 469 .7862156 .3244748
DD 470 .2647598 .5990055
DD 471 .2661321 .5653905
DD 472 .1763603 .7952086
DD 473 .4338420 .1232704
DD 474 .9344575 .3406453
DD 475 .6735552 .9554538
DD 476 .7300174 .8724392
DD 477 .8849756 .9653367
DD 478 .4715613 .8363898
DD 479 .3532743 .8316457
DD 480 .5523508 .2164122
DD 481 .3399294 .5456006
DD 482 .3670988 .4684414
DD 483 .5228288 .4585559
DD 484 .4319829 .2468600
DD 485 .7131229 .8898544
DD 486 .5849246 .1467133
DD 487 .1464434 .5915317
DD 488 .2752148 .3531466
DD 489 .8099422 .1639480
DD 490 .8340296 .4351528
DD 491 .1342899 .8526825
DD 492 .4790905 .1259011
DD 493 .0489839 .4578831
DD 494 .4640830 .3161456
DD 495 .6551866 .2160026
DD 496 .2403786 .1075311
DD 497 .0855167 .7712517
DD 498 .9464891 .0235425
DD 499 .6548993 .4784460
DD 500 .3584535 .6894218
DD 501 .0084037 .4459893
DD 502 .1883945 .7381320
DD 503 .1761115 .5508126
DD 504 .0627173 .5844111
DD 505 .4741306 .1869469
DD 506 .5872386 .1776633
DD 507 .9550403 .2343414
DD 508 .7428569 .9789104
DD 509 .2079960 .5803143
DD 510 .7685962 .2268053
DD 511 .0235805 .8559351
DD 512 .1828894 .0198213
DD 513 .7439211 .6644624
DD 514 .3602187 .7407084
DD 515 .6747635 .7169710
DD 516 .9976042 .7171831
DD 517 .0907470 .6272989
DD 518 .9403334 .5191183
DD 519 .1532267 .7676869
DD 520 .4426654 .6442629
DD 521 .2042923 .0987671
DD 522 .4584203 .1862696
DD 523 .8112928 .2511607
DD 524 .6172968 .9925841
DD 525 .7108469 .7766453
DD 526 .9618399 .3250718
DD 527 .2251671 .2679315
DD 528 .3011258 .5901705
DD 529 .2691906 .2683395
DD 530 .3718420 .7023786
DD 531 .8946650 .2943457
DD 532 .2644196 .4170624
DD 533 .2746255 .0508888
DD 534 .3376429 .7854135
DD 535 .6537886 .6447386
DD 536 .8636037 .9529438
DD 537 .2999196 .3459373
DD 538 .8574119 .9877073
DD 539 .7983800 .6995966
DD 540 .0816082 .3675018
DD 541 .7344666 .4759575
DD 542 .3901690 .1961823
DD 543 .1909804 .4288729
DD 544 .8952451 .1149180
DD 545 .5243712 .9125394
DD 546 .5927461 .1193004
DD 547 .2319355 .3216649
DD 548 .9494729 .9196762
DD 549 .7325752 .7470923
DD 550 .6011252 .8594738
DD 551 .5896896 .2904886
DD 552 .9910654 .4416490
DD 553 .8295487 .7088380
DD 554 .9356209 .8512170
DD 555 .9621210 .4504202
DD 556 .3618543 .0842085
DD 557 .1914736 .1245033
DD 558 .6445304 .9198014
DD 559 .8946732 .8804035
DD 560 .0743730 .4598885
DD 561 .2242549 .3586536
DD 562 .2110325 .7034546
DD 563 .8099473 .5560549
DD 564 .5903855 .9539049
DD 565 .8481012 .2931380
DD 566 .0332718 .0454272
DD 567 .9073231 .6003281
DD 568 .3954387 .6266229
DD 569 .7688215 .2986497
DD 570 .9477197 .2005319
DD 571 .4700855 .8304318
DD 572 .8102360 .3718425
DD 573 .0283923 .9209354
DD 574 .3010630 .8140402
DD 575 .3714378 .2864256
DD 576 .2022827 .7985518
DD 577 .7687547 .1487201
DD 578 .4860243 .6191046
DD 579 .1996902 .0089495
DD 580 .8589122 .7295829
DD 581 .9592079 .6499416
DD 582 .6416759 .6621537
DD 583 .4268169 .7905758
DD 584 .2554575 .5113815
DD 585 .0291717 .7574263
DD 586 .3789648 .6039896
DD 587 .4234837 .9572995
DD 588 .2999894 .5048883
DD 589 .9144959 .2546615
DD 590 .9273239 .2575994
DD 591 .8775522 .4437200
DD 592 .3586981 .1783067
DD 593 .9669031 .1568581
DD 594 .0083976 .0119718
DD 595 .3019736 .5074919
DD 596 .4636510 .1483144
DD 597 .4925543 .7020225
DD 598 .0280707 .1544919
DD 599 .8218918 .3856606
DD 600 .0773180 .3170586
DD 601 .3771364 .6612931
DD 602 .8381413 .3427699
DD 603 .3096811 .0275230
DD 604 .1359084 .9280548
DD 605 .3212740 .8473236
DD 606 .3541385 .5900383
DD 607 .1905508 .7456908
DD 608 .8162230 .9148901
DD 609 .6514760 .3440299
DD 610 .7259386 .1165349
DD 611 .8702538 .2090606
DD 612 .5683785 .3424135
DD 613 .4882340 .5005464
DD 614 .5429926 .2825698
DD 615 .7403448 .6584293
DD 616 .4294200 .0408777
DD 617 .2442930 .1267703
DD 618 .7161318 .5572568
DD 619 .0953379 .5575224
DD 620 .4804919 .7092778
DD 621 .9925256 .5974025
DD 622 .2130761 .0901678
DD 623 .0500203 .0992356
DD 624 .5328945 .8149113
DD 625 .1842423 .7159256
DD 626 .7349253 .9414549
DD 627 .6740859 .0689210
DD 628 .7260090 .5419698
DD 629 .5151806 .2094917
DD 630 .7060694 .3892611
DD 631 .0651575 .5235793
DD 632 .6927326 .8427489
DD 633 .4278201 .6202211
DD 634 .6101114 .9715258
DD 635 .9601735 .5778525
DD 636 .2957164 .3208482
DD 637 .8050769 .1279474
DD 638 .7395510 .0325694
DD 639 .7390206 .2947408
DD 640 .6603617 .2265112
DD 641 .8518374 .4839748
DD 642 .8371344 .5331251
DD 643 .3032014 .2610017
DD 644 .3281805 .2700388
DD 645 .9771985 .7549422
DD 646 .8919330 .7457661
DD 647 .3162298 .8842160
DD 648 .8267859 .2599900
DD 649 .6816847 .9704249
DD 650 .5133666 .1959566
DD 651 .6713567 .7805411
DD 652 .8004333 .7486650
DD 653 .0201237 .0374306
DD 654 .8415474 .8222385
DD 655 .8061310 .8292015
DD 656 .0676897 .9181464
DD 657 .1522625 .4294814
DD 658 .8624732 .8173456
DD 659 .6122098 .5517959
DD 660 .5704638 .8659573
DD 661 .8096171 .1775032
DD 662 .2817577 .9753175
DD 663 .1927378 .4315352
DD 664 .1512870 .2501736
DD 665 .1984531 .5842757
DD 666 .7707396 .6079698
DD 667 .5985199 .6195533
DD 668 .4433918 .9296129
DD 669 .9251996 .8537265
DD 670 .4339706 .2073534
DD 671 .9281205 .1824666
DD 672 .8807881 .7854985
DD 673 .9720082 .4708851
DD 674 .7572364 .0191233
DD 675 .8059263 .6273878
DD 676 .9331979 .3367838
DD 677 .5665722 .6878444
DD 678 .0804234 .5550121
DD 679 .2561176 .8976316
DD 680 .1433614 .0620988
DD 681 .9817278 .8656053
DD 682 .7996978 .8108896
DD 683 .3693988 .3643802
DD 684 .3918857 .5170656
DD 685 .8667685 .6912163
DD 686 .0386220 .5701680
DD 687 .9132443 .5466090
DD 688 .0374645 .3865082
DD 689 .6538044 .4341468
DD 690 .4379877 .6605966
DD 691 .1653234 .3736037
DD 692 .1779499 .5368641
DD 693 .8989104 .4253661
DD 694 .9993035 .3957662
DD 695 .7536735 .7614304
DD 696 .2504188 .9348876
DD 697 .1092090 .8371312
DD 698 .5770282 .6709311
DD 699 .1660972 .1067527
DD 700 .5360266 .9745135
DD 701 .6734425 .6110177
DD 702 .6498002 .2960314
DD 703 .8451643 .0084210
DD 704 .8581037 .3045343
DD 705 .9549932 .0262594
DD 706 .4110670 .1370852
DD 707 .4141085 .1092889
DD 708 .8596000 .6755216
DD 709 .4227199 .9199919
DD 710 .0046781 .5003970
DD 711 .5828117 .4077455
DD 712 .7186447 .6252069
DD 713 .8863811 .9655305
DD 714 .8911566 .9323124
DD 715 .6619765 .7204805
DD 716 .0086407 .9973168
DD 717 .4698247 .6843393
DD 718 .8655263 .2205305
DD 719 .3674951 .1850338
DD 720 .6319710 .3396383
DD 721 .8965289 .0118833
DD 722 .1577222 .8712651
DD 723 .7259258 .7727086
DD 724 .3540511 .1528725
DD 725 .9784856 .2570850
DD 726 .3317719 .6998286
DD 727 .3958980 .7394620
DD 728 .4371166 .7626149
DD 729 .8908240 .1896375
DD 730 .3600919 .4104922
DD 731 .5991705 .7744160
DD 732 .2207917 .2625831
DD 733 .8809768 .7589597
DD 734 .2843947 .1547592
DD 735 .1089751 .3126632
DD 736 .2191412 .5279932
DD 737 .5026014 .5931078
DD 738 .2848655 .0454681
DD 739 .3721835 .0610743
DD 740 .4015644 .7237668
DD 741 .2808694 .9454909
DD 742 .7644177 .4674231
DD 743 .8457421 .2428438
DD 744 .7975449 .0330330
DD 745 .9071499 .1517675
DD 746 .2149955 .7635317
DD 747 .0067249 .3985428
DD 748 .4129279 .5071708
DD 749 .6275122 .9288325
DD 750 .1680482 .4887118
DD 751 .2492621 .7884793
DD 752 .6680520 .9894179
DD 753 .4308855 .9923360
DD 754 .4414561 .9121069
DD 755 .0105060 .5231955
DD 756 .1657188 .9898532
DD 757 .9591154 .4887038
DD 758 .1803439 .8114363
DD 759 .9717053 .5059660
DD 760 .5696394 .1903423
DD 761 .7525648 .6321645
DD 762 .8493756 .8415824
DD 763 .0593621 .1031901
DD 764 .7216551 .9338167
DD 765 .5113133 .7068158
DD 766 .3692793 .8728012
DD 767 .2253544 .1656019
DD 768 .8486831 .6030362
DD 769 .4934150 .2382962
DD 770 .0005063 .6822244
DD 771 .6138110 .6052557
DD 772 .8079961 .2197697
DD 773 .9880802 .6591588
DD 774 .3620881 .2455994
DD 775 .7264342 .1902731
DD 776 .7921004 .8961055
DD 777 .9930548 .1865748
DD 778 .1339069 .6144978
DD 779 .5768706 .5513713
DD 780 .7621337 .9453889
DD 781 .7918748 .9005261
DD 782 .5257552 .9775031
DD 783 .5786366 .6012205
DD 784 .1013595 .5110612
DD 785 .0680813 .1551774
DD 786 .5067137 .9921695
DD 787 .0400117 .6497139
DD 788 .5779909 .4974592
DD 789 .5098882 .4756491
DD 790 .0735349 .8378246
DD 791 .6432192 .4552610
DD 792 .6792349 .3874133
DD 793 .5501979 .9869453
DD 794 .4968741 .6775714
DD 795 .1641200 .2842477
DD 796 .7261014 .2072651
DD 797 .9532709 .1913186
DD 798 .5193687 .3311239
DD 799 .9425505 .7578394
DD 800 .9011805 .4507042
DD 801 .4007581 .5548898
DD 802 .8897180 .9483956
DD 803 .2423438 .8473313
DD 804 .4192458 .1986096
DD 805 .0462120 .8838677
DD 806 .4020791 .3370361
DD 807 .6439776 .8362848
DD 808 .5431979 .9728563
DD 809 .1986004 .8652462
DD 810 .7702422 .3353983
DD 811 .9917003 .3997177
DD 812 .9955203 .0378350
DD 813 .8617487 .4163908
DD 814 .2012136 .2356949
DD 815 .1708911 .1576478
DD 816 .5380733 .9142093
DD 817 .7980495 .6324512
DD 818 .4429828 .7503866
DD 819 .1203179 .1423219
DD 820 .0907109 .7952197
DD 821 .1011775 .1400744
DD 822 .3664138 .3781265
DD 823 .9878622 .5754917
DD 824 .7318586 .3566216
DD 825 .9539582 .5604201
DD 826 .8013502 .2638633
DD 827 .2171868 .1841305
DD 828 .2718499 .1271286
DD 829 .3139454 .5540130
DD 830 .3821854 .7609900
DD 831 .6067273 .9900151
DD 832 .8124718 .1370120
DD 833 .7106651 .5644970
DD 834 .5683023 .8917058
DD 835 .0112963 .0906296
DD 836 .8038290 .9882891
DD 837 .1548940 .8978881
DD 838 .7899433 .7650375
DD 839 .3604946 .4058783
DD 840 .5822914 .7907145
DD 841 .3517439 .1684544
DD 842 .8302304 .7502523
DD 843 .0470297 .6971249
DD 844 .2209441 .5835693
DD 845 .9757316 .4118819
DD 846 .0892070 .8166704
DD 847 .4919481 .3721107
DD 848 .7466200 .9140239
DD 849 .7074182 .3109163
DD 850 .2859333 .9391714
DD 851 .8226956 .6713293
DD 852 .3752459 .1686338
DD 853 .0476099 .9982035
DD 854 .4398215 .8319663
DD 855 .1038237 .7884731
DD 856 .3898923 .0553051
DD 857 .6165177 .7955802
DD 858 .6325534 .5114903
DD 859 .4390684 .3095933
DD 860 .6335738 .3088511
DD 861 .7116785 .0186006
DD 862 .0870789 .3025519
DD 863 .5174331 .0626495
DD 864 .3115014 .2440417
DD 865 .3398501 .6196128
DD 866 .5103521 .8901557
DD 867 .8048135 .0511531
DD 868 .8951447 .2058271
DD 869 .7544929 .9622331
DD 870 .4316148 .8826962
DD 871 .5866091 .6026447
DD 872 .3931202 .2672000
DD 873 .7218642 .4145950
DD 874 .4281967 .0905034
DD 875 .4456720 .1947706
DD 876 .1015746 .7009422
DD 877 .3051513 .7182828
DD 878 .6659553 .3369996
DD 879 .5138489 .6287616
DD 880 .1693918 .8022812
DD 881 .8974792 .2343901
DD 882 .0916362 .1080105
DD 883 .9642809 .3021419
DD 884 .9112063 .5652642
DD 885 .5510348 .1876744
DD 886 .8995900 .7080533
DD 887 .7155293 .2895337
DD 888 .7738630 .5164392
DD 889 .3409542 .9243114
DD 890 .5554393 .8307063
DD 891 .1975028 .7724478
DD 892 .2096188 .6852130
DD 893 .5690263 .9682827
DD 894 .6944442 .5634455
DD 895 .2830694 .0659877
DD 896 .4320387 .2410368
DD 897 .0536749 .3059630
DD 898 .6224711 .8356163
DD 899 .1181395 .0724218
DD 900 .1281939 .7533533
DD 901 .5690824 .8480017
DD 902 .9326277 .1814869
DD 903 .5869153 .4486110
DD 904 .6734286 .3310175
DD 905 .6877305 .4121300
DD 906 .9107813 .4286142
DD 907 .5279070 .1063112
DD 908 .2426133 .0736883
DD 909 .8470344 .8400491
DD 910 .9383333 .5350328
DD 911 .5702223 .8713993
DD 912 .4344647 .3184654
DD 913 .4021568 .0060925
DD 914 .0107822 .2870575
DD 915 .5885435 .2101052
DD 916 .6231636 .0908307
DD 917 .7434924 .4948832
DD 918 .7757605 .9327758
DD 919 .2791091 .8873598
DD 920 .2241615 .9697312
DD 921 .2487202 .6197380
DD 922 .1543878 .0645808
DD 923 .2379286 .2544060
DD 924 .4087218 .2524259
DD 925 .9057282 .2231050
DD 926 .6449404 .1773839
DD 927 .1763596 .5698435
DD 928 .5243965 .8554958
DD 929 .8841184 .3448475
DD 930 .8179918 .3174224
DD 931 .5380867 .3403173
DD 932 .5762986 .8142014
